Время[c],АЦП 
18.35989022254944, 41 
18.360440254211426, 41 
18.360994577407837, 41 
18.36154341697693, 41 
18.362091302871704, 41 
18.362641096115112, 41 
18.363189697265625, 41 
18.363739490509033, 41 
18.364287614822388, 41 
18.364836931228638, 41 
18.365384817123413, 41 
18.365934371948242, 40 
18.366482257843018, 41 
18.367031574249268, 41 
18.36758017539978, 41 
18.368128299713135, 41 
18.368678092956543, 41 
18.369226217269897, 41 
18.369776248931885, 40 
18.37049126625061, 41 
18.37108588218689, 41 
18.37164831161499, 41 
18.37220025062561, 41 
18.37275218963623, 41 
18.373302221298218, 41 
18.37385368347168, 40 
18.374403953552246, 41 
18.37495517730713, 41 
18.375505208969116, 41 
18.376056432724, 41 
18.37660551071167, 41 
18.377156972885132, 40 
18.37770652770996, 40 
18.37825584411621, 41 
18.378806829452515, 41 
18.379356861114502, 41 
18.379908084869385, 40 
18.380457878112793, 40 
18.381012678146362, 40 
18.381563425064087, 41 
18.38211441040039, 40 
18.3826642036438, 40 
18.383215188980103, 40 
18.38376498222351, 41 
18.384316205978394, 41 
18.384865760803223, 41 
18.385416507720947, 40 
18.385966062545776, 41 
18.38651704788208, 41 
18.38706660270691, 41 
18.387617826461792, 41 
18.38816738128662, 41 
18.388718128204346, 40 
18.389269590377808, 40 
18.38981866836548, 41 
18.39036989212036, 41 
18.39092183113098, 40 
18.39147448539734, 40 
18.39202308654785, 41 
18.39257311820984, 41 
18.39312243461609, 40 
18.393672466278076, 41 
18.39422106742859, 40 
18.394787549972534, 40 
18.395352602005005, 41 
18.395906925201416, 40 
18.396454334259033, 41 
18.39700198173523, 40 
18.397547245025635, 41 
18.398093700408936, 40 
18.39863896369934, 40 
18.3991858959198, 40 
18.399730920791626, 40 
18.40027618408203, 40 
18.400824785232544, 41 
18.401371479034424, 41 
18.401918172836304, 39 
18.40246295928955, 40 
18.40300965309143, 40 
18.403554439544678, 40 
18.4041006565094, 40 
18.404645442962646, 40 
18.405191898345947, 40 
18.405736684799194, 40 
18.406283378601074, 40 
18.4068284034729, 40 
18.4073748588562, 40 
18.407919883728027, 41 
18.408466577529907, 40 
18.409011125564575, 40 
18.409558057785034, 40 
18.41010308265686, 40 
18.410669565200806, 40 
18.41121768951416, 40 
18.41176414489746, 40 
18.41230869293213, 40 
18.412853717803955, 40 
18.413399934768677, 40 
18.413944959640503, 40 
18.414491176605225, 40 
18.41503596305847, 40 
18.415581941604614, 40 
18.41612696647644, 39 
18.416672945022583, 40 
18.41721796989441, 39 
18.41776418685913, 40 
18.418309211730957, 40 
18.4188551902771, 40 
18.419400215148926, 39 
18.419946432113647, 40 
18.420491456985474, 40 
18.42103934288025, 40 
18.42158532142639, 40 
18.42213201522827, 39 
18.42267680168152, 40 
18.42322278022766, 40 
18.423767566680908, 39 
18.42431354522705, 39 
18.424858570098877, 39 
18.4254047870636, 40 
18.425950050354004, 39 
18.42649507522583, 40 
18.42704153060913, 40 
18.427586555480957, 41 
18.428133010864258, 40 
18.428677558898926, 40 
18.429223775863647, 40 
18.429768562316895, 40 
18.430315017700195, 39 
18.4308660030365, 39 
18.43141770362854, 40 
18.43196678161621, 40 
18.432517051696777, 40 
18.43306612968445, 39 
18.433616161346436, 40 
18.434165239334106, 40 
18.434715509414673, 40 
18.435264348983765, 40 
18.435814380645752, 39 
18.436363458633423, 39 
18.436914205551147, 39 
18.43746304512024, 39 
18.438013792037964, 39 
18.43856382369995, 39 
18.439112901687622, 39 
18.439663410186768, 39 
18.44021224975586, 39 
18.440765619277954, 40 
18.441317081451416, 40 
18.44186758995056, 40 
18.442416429519653, 39 
18.44296646118164, 39 
18.44351577758789, 40 
18.444065809249878, 40 
18.44461488723755, 39 
18.445200204849243, 39 
18.44574999809265, 39 
18.446306228637695, 40 
18.446861028671265, 40 
18.44741153717041, 39 
18.44796061515808, 39 
18.448509693145752, 39 
18.449060201644897, 39 
18.44960880279541, 39 
18.450158834457397, 39 
18.450712203979492, 39 
18.451263189315796, 39 
18.45181179046631, 39 
18.452361583709717, 39 
18.45290994644165, 40 
18.45345950126648, 40 
18.454007863998413, 39 
18.454557180404663, 39 
18.455105781555176, 39 
18.455655097961426, 39 
18.45620322227478, 39 
18.45675277709961, 39 
18.457300662994385, 39 
18.457850217819214, 39 
18.45839834213257, 39 
18.45896077156067, 39 
18.459532976150513, 39 
18.460091829299927, 39 
18.460648775100708, 39 
18.461198568344116, 39 
18.46174955368042, 39 
18.46229887008667, 39 
18.462849378585815, 39 
18.463398694992065, 39 
18.46394920349121, 39 
18.46449851989746, 39 
18.465048789978027, 39 
18.4655978679657, 39 
18.466148376464844, 40 
18.466697454452515, 39 
18.46724796295166, 39 
18.467796564102173, 39 
18.468347311019897, 39 
18.468896627426147, 39 
18.469446659088135, 39 
18.46999740600586, 40 
18.47054648399353, 39 
18.471099853515625, 40 
18.471651792526245, 39 
18.472201824188232, 39 
18.472750902175903, 39 
18.47330117225647, 39 
18.47385048866272, 39 
18.47440266609192, 39 
18.47495126724243, 39 
18.47550106048584, 39 
18.47605037689209, 39 
18.476600646972656, 39 
18.477149724960327, 39 
18.477700233459473, 39 
18.478249311447144, 39 
18.47879958152771, 39 
18.47934913635254, 39 
18.479899644851685, 40 
18.480448961257935, 39 
18.48100233078003, 39 
18.481555223464966, 39 
18.482104301452637, 39 
18.482654571533203, 39 
18.483203887939453, 39 
18.48375391960144, 39 
18.484302520751953, 40 
18.4848530292511, 39 
18.48540186882019, 39 
18.4859516620636, 40 
18.48650074005127, 39 
18.487050771713257, 39 
18.48759961128235, 39 
18.488150119781494, 39 
18.488698959350586, 39 
18.489248991012573, 39 
18.489798069000244, 39 
18.49034857749939, 39 
18.49090027809143, 40 
18.491453409194946, 39 
18.492002248764038, 39 
18.49255108833313, 39 
18.493101596832275, 40 
18.493650436401367, 39 
18.494200706481934, 39 
18.494750022888184, 39 
18.49530029296875, 39 
18.495850086212158, 39 
18.496400117874146, 39 
18.496949195861816, 39 
18.497499704360962, 39 
18.49804925918579, 39 
18.498599529266357, 38 
18.499148845672607, 39 
18.499699115753174, 39 
18.500248670578003, 39 
18.50080108642578, 39 
18.50135326385498, 39 
18.501903295516968, 40 
18.502452850341797, 39 
18.503003120422363, 39 
18.50355362892151, 39 
18.50410270690918, 38 
18.504653453826904, 39 
18.505202531814575, 38 
18.50575304031372, 39 
18.506301879882812, 39 
18.506852626800537, 39 
18.507401704788208, 39 
18.507952213287354, 39 
18.50850749015808, 40 
18.50905728340149, 39 
18.509607315063477, 39 
18.51018738746643, 39 
18.510741233825684, 39 
18.511294841766357, 39 
18.511844635009766, 39 
18.51239514350891, 39 
18.51294445991516, 39 
18.513494968414307, 39 
18.514045476913452, 39 
18.51459503173828, 39 
18.515145778656006, 38 
18.515695095062256, 39 
18.5162456035614, 39 
18.516794681549072, 38 
18.51734495162964, 39 
18.51789426803589, 39 
18.518444299697876, 38 
18.518993377685547, 39 
18.51954412460327, 39 
18.52009344100952, 39 
18.520647764205933, 38 
18.521196842193604, 38 
18.52174735069275, 39 
18.52229642868042, 39 
18.522846460342407, 39 
18.523396015167236, 39 
18.52394676208496, 39 
18.524495840072632, 39 
18.5250461101532, 39 
18.525596141815186, 38 
18.526145219802856, 38 
18.52669596672058, 39 
18.527245044708252, 38 
18.527795553207397, 39 
18.52834463119507, 39 
18.528894901275635, 38 
18.529444456100464, 39 
18.52999448776245, 38 
18.5305438041687, 39 
18.531097412109375, 38 
18.531648874282837, 38 
18.532198905944824, 38 
18.532748222351074, 39 
18.53329849243164, 38 
18.53384757041931, 39 
18.534398317337036, 39 
18.53494691848755, 39 
18.535497188568115, 39 
18.536046266555786, 38 
18.536595821380615, 38 
18.537145853042603, 38 
18.53769540786743, 38 
18.53824543952942, 38 
18.53879475593567, 38 
18.539345026016235, 38 
18.539894104003906, 38 
18.540444135665894, 38 
18.540995836257935, 38 
18.54154920578003, 38 
18.54209852218628, 38 
18.542648792266846, 38 
18.543197631835938, 38 
18.543747901916504, 38 
18.544296979904175, 39 
18.544848203659058, 39 
18.545397520065308, 38 
18.545977115631104, 38 
18.546528577804565, 39 
18.547078609466553, 39 
18.547629356384277, 38 
18.54817843437195, 38 
18.548728942871094, 38 
18.549277782440186, 38 
18.54982829093933, 38 
18.55037760734558, 38 
18.550930500030518, 39 
18.551482439041138, 38 
18.552032470703125, 38 
18.552581548690796, 38 
18.55313205718994, 38 
18.553681135177612, 38 
18.554231643676758, 38 
18.55478072166443, 38 
18.555330991744995, 38 
18.555880308151245, 38 
18.556430339813232, 38 
18.556979417800903, 38 
18.557530164718628, 38 
18.558080911636353, 38 
18.558630228042603, 38 
18.55918049812317, 38 
18.55972933769226, 37 
18.560279846191406, 38 
18.560831308364868, 38 
18.561384439468384, 38 
18.561933517456055, 38 
18.5624840259552, 38 
18.56303334236145, 38 
18.563583374023438, 38 
18.564132690429688, 38 
18.564682483673096, 38 
18.565231561660767, 39 
18.565782070159912, 37 
18.566331386566162, 38 
18.56688141822815, 38 
18.5674307346344, 38 
18.567980766296387, 38 
18.568530321121216, 38 
18.569080591201782, 37 
18.569631814956665, 37 
18.570180892944336, 38 
18.570733785629272, 38 
18.571282148361206, 38 
18.57183289527893, 38 
18.5723819732666, 38 
18.572932481765747, 38 
18.573481559753418, 38 
18.574031829833984, 38 
18.574580907821655, 38 
18.5751314163208, 39 
18.575680255889893, 37 
18.576230764389038, 37 
18.57677960395813, 37 
18.577329874038696, 38 
18.577879428863525, 38 
18.578429698944092, 38 
18.578978776931763, 37 
18.579529285430908, 38 
18.58007836341858, 37 
18.580660104751587, 37 
18.581212520599365, 38 
18.581761360168457, 37 
18.582311630249023, 38 
18.582861185073853, 37 
18.58341145515442, 38 
18.58396077156067, 38 
18.584511041641235, 37 
18.585060358047485, 38 
18.58561086654663, 38 
18.586159706115723, 38 
18.58670973777771, 38 
18.58725905418396, 38 
18.587809562683105, 38 
18.588358879089355, 38 
18.5889093875885, 38 
18.58945870399475, 38 
18.590009212493896, 38 
18.590558528900146, 37 
18.591110467910767, 38 
18.591662406921387, 38 
18.59221124649048, 38 
18.59276056289673, 37 
18.593308687210083, 37 
18.593858003616333, 38 
18.594406127929688, 38 
18.594955444335938, 37 
18.595516443252563, 37 
18.59607195854187, 38 
18.596617937088013, 38 
18.59716510772705, 38 
18.597710132598877, 37 
18.598256587982178, 38 
18.598801851272583, 37 
18.599348306655884, 37 
18.59989333152771, 38 
18.600439310073853, 37 
18.60098624229431, 38 
18.601534128189087, 37 
18.60207986831665, 37 
18.60262632369995, 38 
18.603172779083252, 37 
18.603717803955078, 37 
18.604264497756958, 37 
18.604809761047363, 37 
18.605356216430664, 38 
18.60590124130249, 37 
18.606447458267212, 38 
18.606992721557617, 38 
18.60753893852234, 38 
18.608084440231323, 38 
18.608630895614624, 37 
18.60917615890503, 37 
18.60972237586975, 37 
18.610268115997314, 38 
18.61081552505493, 38 
18.611361742019653, 38 
18.611908197402954, 38 
18.61245322227478, 37 
18.61299967765808, 37 
18.613544702529907, 38 
18.614091396331787, 37 
18.614636421203613, 37 
18.615410089492798, 38 
18.61596703529358, 38 
18.6165132522583, 37 
18.61705994606018, 37 
18.617605209350586, 38 
18.618152141571045, 37 
18.61869716644287, 37 
18.619243621826172, 38 
18.619789600372314, 37 
18.620335817337036, 38 
18.620882987976074, 37 
18.62143111228943, 38 
18.621976137161255, 37 
18.622522592544556, 37 
18.623067378997803, 38 
18.62361240386963, 38 
18.62415909767151, 38 
18.624703884124756, 38 
18.625250101089478, 37 
18.625795125961304, 38 
18.626341104507446, 38 
18.626886129379272, 38 
18.627432823181152, 37 
18.62797784805298, 37 
18.6285240650177, 38 
18.629068851470947, 38 
18.62961483001709, 37 
18.63016104698181, 38 
18.630712270736694, 38 
18.63126230239868, 37 
18.631812810897827, 38 
18.632362604141235, 37 
18.6329128742218, 37 
18.633461713790894, 38 
18.63401222229004, 38 
18.63456130027771, 37 
18.635111808776855, 38 
18.635660409927368, 37 
18.63620924949646, 37 
18.636759281158447, 37 
18.637308359146118, 37 
18.637858867645264, 38 
18.638407945632935, 37 
18.6389582157135, 37 
18.639507055282593, 38 
18.640056848526, 38 
18.640605926513672, 38 
18.641188144683838, 37 
18.64173722267151, 38 
18.642287731170654, 37 
18.642836809158325, 38 
18.64338707923889, 37 
18.64393639564514, 37 
18.64448642730713, 37 
18.6450355052948, 37 
18.645585775375366, 38 
18.64613437652588, 38 
18.64668345451355, 38 
18.647234678268433, 38 
18.647783517837524, 37 
18.64833378791809, 37 
18.648882389068604, 38 
18.649433135986328, 37 
18.650009870529175, 37 
18.650561809539795, 38 
18.651114463806152, 38 
18.65166664123535, 38 
18.652215242385864, 37 
18.65276598930359, 37 
18.65331482887268, 37 
18.653865337371826, 37 
18.654414415359497, 37 
18.654964447021484, 38 
18.655513286590576, 37 
18.656063556671143, 37 
18.656612396240234, 37 
18.65716242790222, 36 
18.657712697982788, 37 
18.6582612991333, 37 
18.658811569213867, 37 
18.65936017036438, 37 
18.659910678863525, 38 
18.660459280014038, 37 
18.661012172698975, 37 
18.661563873291016, 37 
18.66211438179016, 37 
18.662663221359253, 37 
18.66321325302124, 37 
18.66376256942749, 37 
18.664312601089478, 37 
18.66486144065857, 38 
18.665411710739136, 38 
18.665960550308228, 37 
18.666510820388794, 37 
18.667059898376465, 37 
18.66761016845703, 37 
18.668159246444702, 37 
18.668708086013794, 37 
18.66925859451294, 37 
18.669807195663452, 37 
18.67035746574402, 37 
18.67090892791748, 37 
18.671461820602417, 37 
18.672010898590088, 37 
18.672561168670654, 37 
18.673110008239746, 37 
18.673660039901733, 37 
18.674208879470825, 37 
18.674758911132812, 37 
18.675307512283325, 36 
18.67585802078247, 37 
18.676406860351562, 36 
18.67695713043213, 37 
18.67750644683838, 37 
18.678056240081787, 37 
18.67860507965088, 36 
18.679155349731445, 37 
18.679703950881958, 37 
18.68025279045105, 37 
18.680805206298828, 37 
18.68135643005371, 37 
18.6819064617157, 37 
18.68245506286621, 37 
18.683005571365356, 36 
18.68355441093445, 36 
18.684104204177856, 36 
18.68465304374695, 37 
18.685203313827515, 37 
18.685752391815186, 37 
18.686302423477173, 37 
18.686851263046265, 37 
18.687401294708252, 37 
18.687949895858765, 37 
18.68850016593933, 36 
18.68904948234558, 37 
18.68959951400757, 36 
18.69014859199524, 37 
18.69070076942444, 37 
18.691253900527954, 36 
18.691802740097046, 36 
18.692353010177612, 36 
18.692901611328125, 36 
18.69345211982727, 36 
18.694000482559204, 37 
18.69455051422119, 37 
18.695099115371704, 36 
18.69564962387085, 36 
18.696198225021362, 36 
18.69674849510193, 36 
18.69729781150818, 37 
18.697848081588745, 36 
18.698397159576416, 36 
18.69894790649414, 36 
18.699496746063232, 36 
18.70004677772522, 37 
18.70059609413147, 36 
18.70114779472351, 36 
18.70169758796692, 37 
18.702247858047485, 36 
18.70279812812805, 36 
18.7033474445343, 36 
18.70389747619629, 36 
18.70444655418396, 36 
18.704997062683105, 36 
18.705546379089355, 36 
18.706096649169922, 37 
18.706645488739014, 36 
18.70719599723816, 36 
18.70774507522583, 36 
18.708295345306396, 36 
18.708844900131226, 36 
18.709394931793213, 36 
18.709944009780884, 36 
18.71049451828003, 36 
18.71104669570923, 36 
18.711599349975586, 36 
18.7121479511261, 36 
18.712698698043823, 36 
18.713247537612915, 36 
18.713796377182007, 36 
18.714346885681152, 35 
18.714895486831665, 36 
18.715445518493652, 36 
18.715994358062744, 36 
18.71654462814331, 36 
18.71709370613098, 36 
18.71764373779297, 36 
18.71819257736206, 36 
18.718742847442627, 35 
18.71929121017456, 36 
18.719841480255127, 36 
18.72039008140564, 35 
18.720942735671997, 36 
18.721494674682617, 36 
18.722044944763184, 36 
18.722593545913696, 36 
18.723144054412842, 36 
18.723692893981934, 36 
18.724242448806763, 35 
18.724791288375854, 36 
18.725340127944946, 36 
18.725890398025513, 36 
18.726439476013184, 35 
18.726989269256592, 36 
18.727538108825684, 36 
18.72808837890625, 36 
18.728637218475342, 36 
18.72918701171875, 36 
18.729736328125, 36 
18.730286359786987, 35 
18.73083734512329, 35 
18.731390476226807, 36 
18.73193907737732, 36 
18.732489585876465, 35 
18.733038425445557, 35 
18.733588695526123, 36 
18.734137296676636, 35 
18.73468804359436, 36 
18.735236644744873, 35 
18.73578667640686, 35 
18.736336946487427, 35 
18.73688578605652, 35 
18.737436294555664, 36 
18.737984895706177, 36 
18.738534927368164, 35 
18.739083766937256, 35 
18.739634037017822, 36 
18.740182876586914, 36 
18.740735292434692, 35 
18.741286993026733, 35 
18.7418372631073, 39 
18.74238610267639, 36 
18.74293613433838, 36 
18.74348497390747, 35 
18.744035005569458, 35 
18.74458408355713, 36 
18.745134115219116, 35 
18.745682954788208, 35 
18.746256589889526, 36 
18.746806383132935, 35 
18.747355937957764, 35 
18.74790644645691, 36 
18.748455286026, 36 
18.749005556106567, 36 
18.74955439567566, 36 
18.750104427337646, 35 
18.75065588951111, 35 
18.751208782196045, 36 
18.751757621765137, 36 
18.752307653427124, 35 
18.752856969833374, 36 
18.753406763076782, 35 
18.753955602645874, 36 
18.754505395889282, 35 
18.755054473876953, 36 
18.75560450553894, 35 
18.75615358352661, 36 
18.756703853607178, 36 
18.757253170013428, 36 
18.757802963256836, 36 
18.75835371017456, 35 
18.758902549743652, 35 
18.759453058242798, 36 
18.76000189781189, 35 
18.760552406311035, 36 
18.761103868484497, 35 
18.76165747642517, 35 
18.762206554412842, 36 
18.762757062911987, 35 
18.763306617736816, 36 
18.763856887817383, 36 
18.764405965805054, 35 
18.76495623588562, 36 
18.76550531387329, 36 
18.766056060791016, 36 
18.766604900360107, 36 
18.767155170440674, 36 
18.767704010009766, 35 
18.768254280090332, 36 
18.768803358078003, 35 
18.76935338973999, 36 
18.769903898239136, 35 
18.770452976226807, 36 
18.771005153656006, 36 
18.771557092666626, 35 
18.77210760116577, 36 
18.77265691757202, 36 
18.773207187652588, 35 
18.773756504058838, 35 
18.774306297302246, 35 
18.774855136871338, 36 
18.775405406951904, 36 
18.775954246520996, 35 
18.77650475502014, 35 
18.77705430984497, 35 
18.777604579925537, 35 
18.77815341949463, 35 
18.778703689575195, 35 
18.779252529144287, 36 
18.779802560806274, 35 
18.780351638793945, 35 
18.780903100967407, 36 
18.781455993652344, 35 
18.782004356384277, 35 
18.78255343437195, 36 
18.783101558685303, 35 
18.78365135192871, 35 
18.784199237823486, 36 
18.784749031066895, 36 
18.785297393798828, 36 
18.785847187042236, 35 
18.78639507293701, 35 
18.786945819854736, 36 
18.787495851516724, 35 
18.788046836853027, 35 
18.7885959148407, 35 
18.789146900177002, 35 
18.789716243743896, 35 
18.790268182754517, 35 
18.7908194065094, 35 
18.7913715839386, 35 
18.791921138763428, 36 
18.792469024658203, 36 
18.793028354644775, 35 
18.793577432632446, 36 
18.794127225875854, 35 
18.794675588607788, 36 
18.795224905014038, 36 
18.79599356651306, 35 
18.796550750732422, 35 
18.7970974445343, 35 
18.79764485359192, 35 
18.79819107055664, 34 
18.798736810684204, 35 
18.799283742904663, 35 
18.79982900619507, 36 
18.800375938415527, 35 
18.800923109054565, 35 
18.80147123336792, 35 
18.802016496658325, 35 
18.802563428878784, 35 
18.80310869216919, 35 
18.80365538597107, 36 
18.804200887680054, 36 
18.804747819900513, 36 
18.805293321609497, 35 
18.805840253829956, 35 
18.80638575553894, 35 
18.806931972503662, 35 
18.80747699737549, 35 
18.808023929595947, 35 
18.808569192886353, 35 
18.809115886688232, 35 
18.809661149978638, 35 
18.810208082199097, 35 
18.810755014419556, 35 
18.811302423477173, 36 
18.811848878860474, 35 
18.8123939037323, 35 
18.81294059753418, 35 
18.813485860824585, 35 
18.814032554626465, 35 
18.81457805633545, 35 
18.81512451171875, 35 
18.815669775009155, 36 
18.816215991973877, 35 
18.81676173210144, 35 
18.81730818748474, 34 
18.817853450775146, 35 
18.818400144577026, 35 
18.81894540786743, 35 
18.819491624832153, 35 
18.820037126541138, 34 
18.82058334350586, 35 
18.82113027572632, 34 
18.82167911529541, 35 
18.822224617004395, 35 
18.822771072387695, 35 
18.82331657409668, 35 
18.82386302947998, 34 
18.82440996170044, 36 
18.824955463409424, 35 
18.825501918792725, 35 
18.82604718208313, 34 
18.82659411430359, 35 
18.827139377593994, 35 
18.827686071395874, 35 
18.828231811523438, 35 
18.82877826690674, 35 
18.829323768615723, 35 
18.82987093925476, 35 
18.830416679382324, 35 
18.830968856811523, 35 
18.83151865005493, 34 
18.832069396972656, 35 
18.832618951797485, 34 
18.83316993713379, 34 
18.83371877670288, 34 
18.834269285202026, 34 
18.83481788635254, 34 
18.835368394851685, 35 
18.835917949676514, 35 
18.83646869659424, 34 
18.837019443511963, 34 
18.837568283081055, 34 
18.83811902999878, 34 
18.83866834640503, 34 
18.839218616485596, 34 
18.839767932891846, 35 
18.840317964553833, 35 
18.840870141983032, 34 
18.84142303466797, 34 
18.841972589492798, 34 
18.842522621154785, 34 
18.843071937561035, 34 
18.8436222076416, 35 
18.84417152404785, 34 
18.844722032546997, 34 
18.845271110534668, 34 
18.84582209587097, 34 
18.846371173858643, 35 
18.846948623657227, 35 
18.847500324249268, 34 
18.848049640655518, 34 
18.84860062599182, 34 
18.849149703979492, 35 
18.849700689315796, 35 
18.850250005722046, 34 
18.850802898406982, 34 
18.851356029510498, 34 
18.851906776428223, 34 
18.85245633125305, 34 
18.853006839752197, 34 
18.853555917739868, 34 
18.854106664657593, 34 
18.854655981063843, 34 
18.85520648956299, 34 
18.85575556755066, 34 
18.856306314468384, 33 
18.856855869293213, 34 
18.85740613937378, 34 
18.85795521736145, 34 
18.85850429534912, 33 
18.85905432701111, 34 
18.85960364341736, 34 
18.860154151916504, 35 
18.860706090927124, 34 
18.86125922203064, 34 
18.86180877685547, 34 
18.862359285354614, 33 
18.862908363342285, 34 
18.86345887184143, 34 
18.86400818824768, 34 
18.864558696746826, 34 
18.865108251571655, 34 
18.8656587600708, 34 
18.86620807647705, 34 
18.866758346557617, 34 
18.867307901382446, 34 
18.867857933044434, 34 
18.868407249450684, 34 
18.86895775794983, 34 
18.869508028030396, 34 
18.870057582855225, 33 
18.87060785293579, 34 
18.87118434906006, 34 
18.871735334396362, 33 
18.872284650802612, 34 
18.872835397720337, 34 
18.873384714126587, 34 
18.87393569946289, 34 
18.874484539031982, 33 
18.87503480911255, 34 
18.875584363937378, 34 
18.876134872436523, 34 
18.876683950424194, 33 
18.87723469734192, 34 
18.87778377532959, 34 
18.878334522247314, 34 
18.878883838653564, 34 
18.87943434715271, 34 
18.879984617233276, 34 
18.880533695220947, 34 
18.881086826324463, 34 
18.881638765335083, 34 
18.88218903541565, 34 
18.8827383518219, 34 
18.883289098739624, 34 
18.883838176727295, 34 
18.88438868522644, 34 
18.88493776321411, 34 
18.885488271713257, 33 
18.886037349700928, 35 
18.886587858200073, 34 
18.887137413024902, 35 
18.88768768310547, 34 
18.88823699951172, 34 
18.888787984848022, 34 
18.889337062835693, 34 
18.88988733291626, 34 
18.89043664932251, 34 
18.89098882675171, 34 
18.89154291152954, 34 
18.892091989517212, 34 
18.89264225959778, 34 
18.893191814422607, 34 
18.893742561340332, 34 
18.89429235458374, 33 
18.894842863082886, 34 
18.895391941070557, 34 
18.895942449569702, 34 
18.896491765975952, 33 
18.897042512893677, 34 
18.897591590881348, 34 
18.898142337799072, 34 
18.898691654205322, 34 
18.899242162704468, 34 
18.899791479110718, 34 
18.900341749191284, 34 
18.900893211364746, 34 
18.90144634246826, 34 
18.90199565887451, 34 
18.90254497528076, 34 
18.903095483779907, 33 
18.903644800186157, 34 
18.904195308685303, 35 
18.904744386672974, 35 
18.90529489517212, 34 
18.90584421157837, 34 
18.906394720077515, 34 
18.906944274902344, 34 
18.90749478340149, 34 
18.90804409980774, 34 
18.908594369888306, 34 
18.909143686294556, 34 
18.909693717956543, 34 
18.910243034362793, 34 
18.91079592704773, 34 
18.911348342895508, 34 
18.911898374557495, 34 
18.912447690963745, 34 
18.91299819946289, 34 
18.913548946380615, 34 
18.914098024368286, 34 
18.91464853286743, 34 
18.91519808769226, 34 
18.915748119354248, 34 
18.916297674179077, 34 
18.916848182678223, 34 
18.917397260665894, 33 
18.91794776916504, 34 
18.91849684715271, 34 
18.919046878814697, 34 
18.919595956802368, 34 
18.920146465301514, 34 
18.920698165893555, 34 
18.92125129699707, 34 
18.92180037498474, 34 
18.922351121902466, 33 
18.922900199890137, 33 
18.923450708389282, 34 
18.923999786376953, 34 
18.9245502948761, 34 
18.925100803375244, 34 
18.925650119781494, 34 
18.92620062828064, 34 
18.92674994468689, 34 
18.927300214767456, 34 
18.927849292755127, 34 
18.928399801254272, 34 
18.9289493560791, 34 
18.929525136947632, 34 
18.930076122283936, 34 
18.93065094947815, 34 
18.9312002658844, 34 
18.931750059127808, 33 
18.9322988986969, 34 
18.932848691940308, 34 
18.93339705467224, 34 
18.93394684791565, 34 
18.93451762199402, 34 
18.93509578704834, 34 
18.937753915786743, 34 
18.938353776931763, 34 
18.938930988311768, 33 
18.93949818611145, 33 
18.940096855163574, 34 
18.94067621231079, 33 
18.941243410110474, 34 
18.941791772842407, 34 
18.94234037399292, 35 
18.94288659095764, 34 
18.94343376159668, 34 
18.9439799785614, 34 
18.94452691078186, 34 
18.945072650909424, 34 
18.945619821548462, 34 
18.94616723060608, 34 
18.9467134475708, 34 
18.947293758392334, 34 
18.94784116744995, 34 
18.948389053344727, 34 
18.94893503189087, 34 
18.949482202529907, 34 
18.95002818107605, 34 
18.950575351715088, 34 
18.951124668121338, 34 
18.951673984527588, 34 
18.95221996307373, 33 
18.95276689529419, 34 
18.953319787979126, 33 
18.953866958618164, 34 
18.954414129257202, 33 
18.95497417449951, 34 
18.95553493499756, 34 
18.95609211921692, 34 
18.956639051437378, 33 
18.9571852684021, 33 
18.957732439041138, 34 
18.95827865600586, 33 
18.958825826644897, 33 
18.95937204360962, 34 
18.959919214248657, 34 
18.9604651927948, 32 
18.961018323898315, 34 
18.961564540863037, 34 
18.962110996246338, 34 
18.96265697479248, 33 
18.96320414543152, 33 
18.963749647140503, 33 
18.96429681777954, 33 
18.964842081069946, 34 
18.965389013290405, 34 
18.965934991836548, 33 
18.966481685638428, 33 
18.967029094696045, 34 
18.967575788497925, 34 
18.96812129020691, 33 
18.968668222427368, 33 
18.96921396255493, 33 
18.969759941101074, 33 
18.970307111740112, 33 
18.970856428146362, 33 
18.971434354782104, 33 
18.971993446350098, 33 
18.97254228591919, 33 
18.97308874130249, 33 
18.973636388778687, 34 
18.97418212890625, 33 
18.97472906112671, 33 
18.97527503967285, 33 
18.97582197189331, 33 
18.976368188858032, 33 
18.97691512107849, 33 
18.977461338043213, 33 
18.978008270263672, 33 
18.978553771972656, 33 
18.979100942611694, 33 
18.979646921157837, 33 
18.980193614959717, 33 
18.980745315551758, 33 
18.9812912940979, 33 
18.981838703155518, 33 
18.98238444328308, 33 
18.98293137550354, 33 
18.98347759246826, 33 
18.98402500152588, 33 
18.9845712184906, 33 
18.98511838912964, 34 
18.98566436767578, 33 
18.98621129989624, 33 
18.9867582321167, 33 
18.987305402755737, 33 
18.987851858139038, 33 
18.988399505615234, 33 
18.988945484161377, 33 
18.989493131637573, 33 
18.990039110183716, 33 
18.990586042404175, 32 
18.991134643554688, 33 
18.99168372154236, 33 
18.99223017692566, 32 
18.992777585983276, 33 
18.99332356452942, 33 
18.993869304656982, 33 
18.99441647529602, 33 
18.994961977005005, 32 
18.995508909225464, 33 
18.996054649353027, 32 
18.9966037273407, 33 
18.997150659561157, 33 
18.997697830200195, 33 
18.99824357032776, 32 
18.998790740966797, 32 
18.99933648109436, 33 
18.99988341331482, 33 
19.000429153442383, 33 
19.000976085662842, 32 
19.001519918441772, 33 
19.00206446647644, 33 
19.002607107162476, 33 
19.003151178359985, 33 
